종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201T1160","코스피200 C 202301 160.0","139.25","-3.15","140.00","140.55","139.25","64.00","139.25","8","280.0","60"
"201T1162","코스피200 C 202301 162.5",,,,,,"64.00","137.15","0","0.0","0"
"201T1165","코스피200 C 202301 165.0",,,,,,"64.00","134.65","0","0.0","0"
"201T1167","코스피200 C 202301 167.5",,,,,,"64.00","132.15","0","0.0","0"
"201T1170","코스피200 C 202301 170.0",,,,,,"64.00","129.70","0","0.0","2"
"201T1172","코스피200 C 202301 172.5",,,,,,"64.00","127.20","0","0.0","0"
"201T1175","코스피200 C 202301 175.0",,,,,,"64.00","124.70","0","0.0","0"
"201T1177","코스피200 C 202301 177.5",,,,,,"64.00","122.20","0","0.0","0"
"201T1180","코스피200 C 202301 180.0",,,,,,"64.00","119.70","0","0.0","0"
"201T1182","코스피200 C 202301 182.5",,,,,,"64.00","117.20","0","0.0","0"
"201T1185","코스피200 C 202301 185.0",,,,,,"64.00","114.75","0","0.0","0"
"201T1187","코스피200 C 202301 187.5",,,,,,"64.00","112.25","0","0.0","0"
"201T1190","코스피200 C 202301 190.0",,,,,,"64.00","109.75","0","0.0","0"
"201T1192","코스피200 C 202301 192.5",,,,,,"64.00","107.25","0","0.0","0"
"201T1195","코스피200 C 202301 195.0",,,,,,"64.00","104.80","0","0.0","0"
"201T1197","코스피200 C 202301 197.5",,,,,,"64.00","102.30","0","0.0","0"
"201T1200","코스피200 C 202301 200.0","102.30","-1.25","102.30","102.30","102.30","64.00","102.30","1","26.0","48"
"201T1202","코스피200 C 202301 202.5",,,,,,"62.66","97.35","0","0.0","0"
"201T1205","코스피200 C 202301 205.0",,,,,,"61.33","94.85","0","0.0","0"
"201T1207","코스피200 C 202301 207.5",,,,,,"60.00","92.35","0","0.0","0"
"201T1210","코스피200 C 202301 210.0",,,,,,"58.66","89.85","0","0.0","0"
