종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R1245","코스피200 C 202101 245.0","158.40","-2.65","160.85","160.85","156.95","192.00","158.40","52","2052.0","2153"
"201R1247","코스피200 C 202101 247.5","158.00","-0.55","158.00","158.00","158.00","64.00","158.00","1","40.0","1"
"201R1250","코스피200 C 202101 250.0",,,,,,"64.00","152.10","0","0.0","1"
"201R1252","코스피200 C 202101 252.5",,,,,,"64.00","149.60","0","0.0","1"
"201R1255","코스피200 C 202101 255.0",,,,,,"64.00","147.10","0","0.0","0"
"201R1257","코스피200 C 202101 257.5",,,,,,"64.00","144.60","0","0.0","0"
"201R1260","코스피200 C 202101 260.0",,,,,,"64.00","142.10","0","0.0","90"
"201R1262","코스피200 C 202101 262.5",,,,,,"64.00","139.60","0","0.0","0"
"201R1265","코스피200 C 202101 265.0",,,,,,"64.00","137.10","0","0.0","1"
"201R1267","코스피200 C 202101 267.5",,,,,,"64.00","134.60","0","0.0","0"
"201R1270","코스피200 C 202101 270.0",,,,,,"64.00","132.10","0","0.0","6"
"201R1272","코스피200 C 202101 272.5",,,,,,"64.00","129.60","0","0.0","0"
"201R1275","코스피200 C 202101 275.0",,,,,,"64.00","127.10","0","0.0","0"
"201R1277","코스피200 C 202101 277.5",,,,,,"64.00","124.60","0","0.0","0"
"201R1280","코스피200 C 202101 280.0",,,,,,"64.00","122.10","0","0.0","10"
"201R1282","코스피200 C 202101 282.5",,,,,,"64.00","119.60","0","0.0","6"
"201R1285","코스피200 C 202101 285.0",,,,,,"64.00","117.10","0","0.0","1"
"201R1287","코스피200 C 202101 287.5",,,,,,"64.00","114.60","0","0.0","1"
"201R1290","코스피200 C 202101 290.0",,,,,,"64.00","112.10","0","0.0","7"
"201R1292","코스피200 C 202101 292.5",,,,,,"64.00","109.60","0","0.0","3"
"201R1295","코스피200 C 202101 295.0",,,,,,"64.00","107.15","0","0.0","3"
"201R1297","코스피200 C 202101 297.5",,,,,,"63.99","104.65","0","0.0","0"
"201R1300","코스피200 C 202101 300.0","104.90","4.90","104.90","104.90","104.90","64.00","104.90","1","26.0","8"
"201R1302","코스피200 C 202101 302.5",,,,,,"48.75","99.60","0","0.0","5"
"201R1305","코스피200 C 202101 305.0",,,,,,"33.50","97.10","0","0.0","22"
