종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M6190","코스피200 C 201706 190.0",,,,,,"10.00","109.85","0","0.0","795"
"201M6192","코스피200 C 201706 192.5",,,,,,"10.00","107.35","0","0.0","54"
"201M6195","코스피200 C 201706 195.0",,,,,,"10.00","104.85","0","0.0","175"
"201M6197","코스피200 C 201706 197.5",,,,,,"10.00","102.35","0","0.0","5"
"201M6200","코스피200 C 201706 200.0",,,,,,"10.00","99.85","0","0.0","5"
"201M6202","코스피200 C 201706 202.5",,,,,,"10.00","97.35","0","0.0","5"
"201M6205","코스피200 C 201706 205.0",,,,,,"10.00","94.85","0","0.0","41"
"201M6207","코스피200 C 201706 207.5",,,,,,"10.00","92.35","0","0.0","13"
"201M6210","코스피200 C 201706 210.0",,,,,,"10.00","89.85","0","0.0","30"
"201M6212","코스피200 C 201706 212.5",,,,,,"10.00","87.35","0","0.0","11"
"201M6215","코스피200 C 201706 215.0",,,,,,"10.00","84.85","0","0.0","5"
"201M6217","코스피200 C 201706 217.5",,,,,,"10.00","82.35","0","0.0","11"
"201M6220","코스피200 C 201706 220.0",,,,,,"10.00","79.85","0","0.0","36"
"201M6222","코스피200 C 201706 222.5",,,,,,"10.00","77.35","0","0.0","5"
"201M6225","코스피200 C 201706 225.0",,,,,,"10.00","74.85","0","0.0","5"
"201M6227","코스피200 C 201706 227.5",,,,,,"10.00","72.35","0","0.0","25"
"201M6230","코스피200 C 201706 230.0",,,,,,"10.00","69.85","0","0.0","629"
"201M6232","코스피200 C 201706 232.5",,,,,,"10.00","67.40","0","0.0","5"
"201M6235","코스피200 C 201706 235.0",,,,,,"10.00","64.90","0","0.0","9"
"201M6237","코스피200 C 201706 237.5",,,,,,"10.00","62.40","0","0.0","0"
"201M6240","코스피200 C 201706 240.0",,,,,,"10.00","59.90","0","0.0","2727"
"201M6242","코스피200 C 201706 242.5",,,,,,"10.00","57.40","0","0.0","17"
"201M6245","코스피200 C 201706 245.0",,,,,,"10.00","54.90","0","0.0","18"
"201M6247","코스피200 C 201706 247.5",,,,,,"10.00","52.40","0","0.0","5"
"201M6250","코스피200 C 201706 250.0",,,,,,"10.00","49.90","0","0.0","9508"
